Well,Cell_cnt,Large_nuc_ratio,Nofoci_cell_cnt,Nofoci_cell_ratio,Green_cell_cnt,Red_cell_cnt,Mean_green_foci_cnt,Mean_red_foci_cnt,Green_1foci_ratio,Green_2foci_ratio,Green_3_foci_ratio,Green_4foci_ratio,Green_5+foci_ratio,Red_1foci_ratio,Red_2foci_ratio,Red_3_foci_ratio,Red_4foci_ratio,Red_5+foci_ratio,Green_far_foci_ratio,Red_far_foci_ratio,Total_far_foci_ratio,1R1G_nuc_ratio,1R1G_touch_nuc_ratio,Avg_Green_mean_dist,Avg_Green_std_dist,Max_Green_mean_dist,Max_Green_std_dist,Avg_Red_mean_dist,Avg_Red_std_dist,Max_Red_mean_dist,Max_Red_std_dist,Avg_All_mean_dist,Avg_All_std_dist,Max_All_mean_dist,Max_All_std_dist,Avg_RG_mean_dist,Avg_RG_std_dist,Min_RG_mean_dist,Min_RG_std_dist,Max_RG_mean_dist,Max_RG_std_dist,Avg_green_periphery_mean_dist,Avg_green_periphery_std_dist,Min_green_periphery_mean_dist,Min_green_periphery_std_dist,Avg_red_periphery_mean_dist,Avg_red_periphery_std_dist,Min_red_periphery_mean_dist,Min_red_periphery_std_dist,Avg_Green_mean_dist_norm,Avg_Green_std_dist_norm,Max_Green_mean_dist_norm,Max_Green_std_dist_norm,Avg_Red_mean_dist_norm,Avg_Red_std_dist_norm,Max_Red_mean_dist_norm,Max_Red_std_dist_norm,Avg_All_mean_dist_norm,Avg_All_std_dist_norm,Max_All_mean_dist_norm,Max_All_std_dist_norm,Avg_RG_mean_dist_norm,Avg_RG_std_dist_norm,Min_RG_mean_dist_norm,Min_RG_std_dist_norm,Max_RG_mean_dist_norm,Max_RG_std_dist_norm,Avg_green_periphery_mean_dist_norm,Avg_green_periphery_std_dist_norm,Min_green_periphery_mean_dist_norm,Min_green_periphery_std_dist_norm,Avg_red_periphery_mean_dist_norm,Avg_red_periphery_std_dist_norm,Min_red_periphery_mean_dist_norm,Min_red_periphery_std_dist_norm,
R14C15,909,0.037003,172,0.15911,791,843,1.153,1.2432,0.85714,0.13401,0.0075853,0.0012642,0,0.7841,0.19336,0.017794,0.004745,0,0.0050569,0.017794,0.017576,0.44958,0.3786,0.29132,0.7426,0.29756,0.76524,0.42428,0.85719,0.44248,0.90443,1.3747,0.89701,1.5639,1.0779,1.6176,0.71899,1.4196,0.74889,1.8208,0.86842,1.1683,0.59511,1.105,0.61315,1.5218,0.53796,1.4406,0.58061,0.048443,0.1228,0.049347,0.12564,0.071268,0.14498,0.074274,0.15254,0.2336,0.15257,0.26528,0.18193,0.27494,0.12303,0.24175,0.12842,0.30895,0.14699,0.39495,0.19328,0.3741,0.20126,0.51453,0.16695,0.48748,0.18483
R14C16,985,0.069536,223,0.1846,861,870,1.1963,1.3483,0.81533,0.17305,0.011614,0,0,0.6954,0.26322,0.03908,0.0022989,0,0.017422,0.028736,0.032285,0.3394,0.32683,0.39349,0.89297,0.4022,0.92204,0.62429,1.025,0.65351,1.0846,1.4928,1.0092,1.7753,1.2722,1.8387,0.81228,1.5304,0.85332,2.1538,1.0193,1.0884,0.63399,1.0063,0.65992,1.2897,0.59714,1.1608,0.63794,0.0639,0.14364,0.0653,0.14819,0.10188,0.16739,0.10654,0.17674,0.24686,0.16464,0.2926,0.20546,0.30281,0.12993,0.25313,0.13864,0.35359,0.16131,0.36052,0.2062,0.33368,0.21595,0.42317,0.18799,0.38137,0.20278
R14C17,821,0.073864,235,0.22254,696,717,1.2112,1.3236,0.80747,0.17385,0.018678,0,0,0.71688,0.24965,0.029289,0.0027894,0.0013947,0.021552,0.037657,0.038826,0.32386,0.34795,0.41995,0.91661,0.43485,0.96069,0.60001,1.0307,0.6305,1.1046,1.4464,1.0477,1.7029,1.3003,1.7923,0.84531,1.4914,0.87911,2.0969,1.0511,1.1063,0.64742,1.0294,0.66744,1.2987,0.60448,1.1941,0.636,0.066814,0.14593,0.068934,0.15122,0.094696,0.16171,0.099354,0.1725,0.23479,0.16953,0.27507,0.20565,0.29058,0.1366,0.24319,0.14526,0.33846,0.16416,0.35677,0.19973,0.33233,0.20759,0.42084,0.1893,0.38801,0.20228
R14C18,809,0.051556,219,0.21304,725,679,1.1503,1.2327,0.86069,0.12828,0.011034,0,0,0.79234,0.18704,0.0162,0.0044183,0,0.027586,0.027982,0.035992,0.39397,0.34815,0.33121,0.90081,0.34137,0.93683,0.42768,0.91487,0.44689,0.97207,1.3697,1.0667,1.5658,1.296,1.7253,0.88864,1.4949,0.8873,1.9674,1.1137,1.0587,0.60178,1.0004,0.61699,1.2042,0.52449,1.1295,0.55053,0.054869,0.14869,0.056443,0.15375,0.068966,0.14463,0.071913,0.15296,0.22929,0.17369,0.26111,0.20841,0.28901,0.14218,0.25159,0.14496,0.32829,0.17489,0.35561,0.19629,0.33627,0.20253,0.40286,0.16792,0.37868,0.17827
R14C19,921,0.02589,315,0.25485,796,782,1.1508,1.2916,0.85804,0.13317,0.008794,0,0,0.73529,0.23785,0.026854,0,0,0.012563,0.011509,0.015372,0.32686,0.32673,0.29405,0.76655,0.30251,0.8002,0.50334,0.89772,0.52115,0.95302,1.3497,1.003,1.5526,1.2014,1.7327,0.80712,1.4931,0.86016,1.9728,0.93061,0.98916,0.61721,0.92795,0.62854,1.2817,0.54596,1.1804,0.57334,0.048855,0.12783,0.050206,0.13311,0.082339,0.14573,0.085018,0.15261,0.22745,0.1664,0.2607,0.19599,0.29184,0.13008,0.25229,0.14185,0.33161,0.14847,0.33407,0.20198,0.31379,0.20682,0.43236,0.17479,0.39925,0.18689
R14C20,705,0.050505,285,0.28788,584,607,1.1781,1.3295,0.83048,0.16096,0.0085616,0,0,0.71829,0.24382,0.031301,0.0049423,0.0016474,0.013699,0.028007,0.022222,0.28283,0.33571,0.35153,0.83741,0.35885,0.86558,0.58926,1.0194,0.62503,1.1152,1.3213,1.0346,1.5594,1.3056,1.7832,0.79579,1.5004,0.82024,2.0765,1.0381,1.114,0.63246,1.0429,0.65123,1.326,0.5943,1.2184,0.62782,0.05688,0.1367,0.057743,0.13892,0.096625,0.16508,0.1019,0.17645,0.21813,0.16829,0.25659,0.20782,0.29343,0.12451,0.24768,0.13318,0.34064,0.15585,0.36824,0.20503,0.34527,0.21212,0.43655,0.18569,0.40139,0.19955
R14C21,243,0.029703,60,0.19802,185,225,1.1405,1.2978,0.86486,0.12973,0.0054054,0,0,0.76,0.19556,0.035556,0.0044444,0.0044444,0.016216,0.026667,0.029703,0.34983,0.41509,0.309,0.84529,0.31395,0.86354,0.51716,0.98174,0.57324,1.16,1.218,0.99517,1.4294,1.2919,1.6189,0.74181,1.3539,0.71931,1.8776,1.0218,1.0203,0.60904,0.96169,0.61691,1.1857,0.50973,1.0774,0.5389,0.04833,0.12974,0.049173,0.13321,0.085409,0.15992,0.0937,0.18182,0.2074,0.16775,0.24071,0.20471,0.27397,0.1203,0.23207,0.1258,0.31448,0.15065,0.34548,0.19875,0.32745,0.20397,0.41156,0.16924,0.37548,0.18254
R14C22,910,0.02478,341,0.27258,773,778,1.1721,1.2931,0.83959,0.15265,0.0051746,0.0012937,0.0012937,0.74679,0.21851,0.032134,0.0012853,0.0012853,0.012937,0.01671,0.016787,0.31175,0.32821,0.33738,0.84388,0.34478,0.87447,0.5296,0.99061,0.55723,1.0637,1.3717,1.0227,1.5882,1.2666,1.7798,0.78249,1.5399,0.79549,2.0286,0.9827,1.0279,0.60257,0.95972,0.61353,1.2685,0.55464,1.1625,0.59117,0.055225,0.13499,0.056271,0.13845,0.086167,0.15807,0.090363,0.16801,0.23019,0.16762,0.26522,0.20275,0.29888,0.12533,0.25995,0.13188,0.33919,0.15184,0.34764,0.19722,0.32563,0.20286,0.4263,0.17529,0.3918,0.19057
R14C23,879,0.062985,280,0.24159,734,768,1.1785,1.3268,0.84332,0.14033,0.010899,0.0054496,0,0.71484,0.2513,0.026042,0.0078125,0,0.020436,0.022135,0.024159,0.30975,0.33426,0.34042,0.8582,0.3568,0.92371,0.60149,1.0209,0.63419,1.1128,1.3588,1.0275,1.6035,1.3078,1.7667,0.82019,1.5074,0.81748,2.0486,1.0714,1.0506,0.63808,0.98426,0.65208,1.282,0.56049,1.1496,0.5883,0.05498,0.13659,0.057112,0.1426,0.096548,0.16192,0.10091,0.17084,0.226,0.16749,0.26469,0.20417,0.29348,0.12795,0.25212,0.13423,0.33805,0.15648,0.34948,0.20528,0.32835,0.21252,0.42621,0.17481,0.38431,0.18975
R14C24,769,0.041367,343,0.30845,622,665,1.1334,1.3308,0.8746,0.11736,0.0080386,0,0,0.7218,0.23459,0.034586,0.0090226,0,0.0096463,0.031579,0.023381,0.28147,0.39617,0.27655,0.77151,0.28162,0.78728,0.58779,1.0559,0.62506,1.139,1.2462,1.0361,1.4699,1.3017,1.7007,0.79453,1.4478,0.79081,1.9693,1.0129,1.0941,0.629,1.0395,0.63975,1.2236,0.55164,1.1079,0.57519,0.044277,0.1234,0.045075,0.1258,0.09405,0.16297,0.09993,0.17623,0.20567,0.16602,0.24142,0.20457,0.28058,0.12345,0.24004,0.12719,0.32367,0.15521,0.36393,0.20441,0.34644,0.20925,0.4057,0.17669,0.36884,0.18798
R15C1,850,0.052288,221,0.20635,720,778,1.1667,1.3085,0.84167,0.15,0.0083333,0,0,0.72494,0.24422,0.028278,0.0025707,0,0.016667,0.024422,0.028945,0.36134,0.323,0.34107,0.84259,0.34681,0.86241,0.60373,1.0498,0.62243,1.0837,1.5485,1.0498,1.7962,1.2743,1.8896,0.83247,1.6149,0.87362,2.1674,1.0073,1.0709,0.6344,1.0002,0.6484,1.3616,0.56849,1.2353,0.62525,0.054866,0.13496,0.05569,0.13739,0.095895,0.16567,0.098832,0.17094,0.25314,0.16951,0.29263,0.20271,0.30866,0.13275,0.26484,0.14286,0.35297,0.15705,0.35027,0.20132,0.32771,0.20751,0.44543,0.17402,0.40528,0.19641
R15C2,937,0.068966,223,0.19224,776,839,1.2255,1.3814,0.79124,0.19201,0.016753,0,0,0.677,0.27056,0.048868,0.0023838,0.0011919,0.021907,0.036949,0.037931,0.29052,0.35905,0.47211,0.98402,0.48671,1.029,0.68577,1.0642,0.72883,1.1587,1.5003,1.057,1.8002,1.3393,1.8751,0.83806,1.5431,0.8682,2.2137,1.0619,1.0959,0.63875,1.0001,0.66059,1.268,0.59049,1.1293,0.63713,0.074668,0.15419,0.076688,0.1591,0.10832,0.16669,0.11466,0.17922,0.24198,0.1675,0.28942,0.2093,0.30217,0.1297,0.24982,0.13783,0.35559,0.1604,0.35392,0.19856,0.32372,0.20765,0.40791,0.17917,0.3643,0.19742
R15C3,885,0.067811,280,0.24034,733,777,1.1924,1.323,0.82128,0.16508,0.013643,0,0,0.71815,0.24196,0.03861,0.001287,0,0.020464,0.024453,0.028326,0.29871,0.32471,0.39331,0.90387,0.40154,0.92317,0.57532,0.97811,0.60897,1.0632,1.46,1.0748,1.7111,1.3124,1.8848,0.84849,1.5849,0.87888,2.182,1.0248,0.9957,0.6212,0.92379,0.63691,1.2852,0.56754,1.1684,0.60245,0.063626,0.14715,0.06485,0.14968,0.090366,0.15263,0.095379,0.16428,0.2371,0.17269,0.27683,0.20758,0.30557,0.13213,0.25799,0.14035,0.35276,0.15708,0.32326,0.19387,0.30021,0.19992,0.41872,0.17337,0.38222,0.189
R15C4,916,0.070599,203,0.18141,758,826,1.1675,1.3608,0.84037,0.15172,0.0079156,0,0,0.69976,0.24213,0.05569,0.0024213,0,0.01847,0.024213,0.027703,0.34227,0.35248,0.35338,0.8697,0.36021,0.88916,0.63896,1.0437,0.67787,1.1288,1.4696,1.0455,1.7321,1.3091,1.8303,0.8553,1.5319,0.86663,2.1366,1.0803,1.0558,0.64557,0.98177,0.66,1.2528,0.58275,1.1184,0.61734,0.056888,0.13921,0.057972,0.14227,0.10164,0.16439,0.10758,0.1767,0.23942,0.16646,0.28115,0.20547,0.29738,0.13191,0.24994,0.13745,0.34604,0.1635,0.34301,0.20123,0.31942,0.20786,0.40954,0.18006,0.36669,0.19469
R15C5,939,0.07719,214,0.1856,770,865,1.1649,1.3399,0.84286,0.15195,0.0025974,0.0025974,0,0.70289,0.2578,0.035838,0.0034682,0,0.01039,0.030058,0.029488,0.35473,0.32029,0.33183,0.82961,0.33727,0.84723,0.63047,1.0327,0.66175,1.1079,1.5208,1.0424,1.7641,1.2742,1.879,0.82191,1.6041,0.85201,2.1445,0.99185,1.0809,0.65244,1.0162,0.66315,1.302,0.58809,1.1725,0.63358,0.05092,0.12584,0.051641,0.1278,0.09956,0.16147,0.10418,0.17142,0.24681,0.16578,0.28484,0.19807,0.30515,0.12884,0.26214,0.13816,0.34671,0.15004,0.34971,0.20476,0.32986,0.21058,0.42157,0.17924,0.38077,0.19715
R15C6,918,0.049138,242,0.20862,740,828,1.1703,1.343,0.84324,0.14459,0.010811,0.0013514,0,0.71377,0.24034,0.03744,0.0060386,0.0024155,0.016216,0.031401,0.02931,0.34052,0.36709,0.34736,0.87555,0.35957,0.91992,0.60178,1.0111,0.65046,1.1411,1.4645,1.0382,1.7146,1.3247,1.8243,0.81187,1.5384,0.82709,2.1126,1.0477,1.0602,0.64141,0.99671,0.65343,1.3071,0.57725,1.1762,0.62756,0.055836,0.14008,0.057485,0.14498,0.0963,0.16033,0.10355,0.17759,0.24095,0.16758,0.2804,0.20767,0.29921,0.12703,0.2539,0.13427,0.34494,0.15932,0.34932,0.20306,0.3292,0.20923,0.42912,0.17966,0.38729,0.19962
R15C7,988,0.063652,206,0.17253,837,896,1.1637,1.3951,0.85185,0.13262,0.015532,0,0,0.66964,0.27455,0.047991,0.0066964,0.0011161,0.015532,0.040179,0.038526,0.34925,0.35012,0.3261,0.82883,0.33961,0.87255,0.71822,1.0904,0.76106,1.1731,1.5592,1.015,1.8415,1.2845,1.8864,0.82394,1.5739,0.85813,2.2025,1.0373,1.0709,0.65151,1.0113,0.66426,1.2631,0.56415,1.1115,0.60427,0.05189,0.13126,0.05403,0.1382,0.11507,0.17403,0.12169,0.18614,0.25327,0.16251,0.29806,0.20243,0.30547,0.12892,0.25581,0.13793,0.35559,0.15862,0.34918,0.21119,0.33036,0.21602,0.41175,0.17925,0.36325,0.19502
R15C8,1040,0.055156,211,0.16867,891,957,1.1897,1.3699,0.81818,0.17396,0.0078563,0,0,0.68234,0.27377,0.036573,0.0062696,0.0010449,0.01459,0.031348,0.033573,0.35731,0.33557,0.3923,0.88641,0.39741,0.8985,0.68987,1.0917,0.72366,1.1576,1.5334,1.0142,1.8284,1.284,1.8388,0.83604,1.5288,0.85991,2.1512,1.0465,1.1182,0.60847,1.0361,0.62725,1.2455,0.586,1.1163,0.61975,0.063052,0.14226,0.063727,0.14351,0.10946,0.17146,0.11474,0.18176,0.25101,0.16261,0.29786,0.20236,0.30035,0.1312,0.2512,0.13908,0.34994,0.16066,0.36744,0.19445,0.34119,0.2025,0.40827,0.18435,0.36735,0.1988
R15C9,889,0.081749,163,0.15494,762,766,1.2034,1.3368,0.81234,0.17192,0.015748,0,0,0.71932,0.23368,0.039164,0.0065274,0.0013055,0.019685,0.027415,0.03327,0.34316,0.38781,0.40621,0.89316,0.41979,0.93503,0.58342,0.99155,0.62391,1.0903,1.4112,1.0548,1.6774,1.3223,1.8131,0.86404,1.5084,0.89235,2.121,1.0714,1.0809,0.62323,0.99299,0.64276,1.3036,0.58885,1.1922,0.61728,0.065402,0.1445,0.067578,0.15161,0.091176,0.15479,0.097171,0.16832,0.22949,0.16991,0.27167,0.21045,0.29505,0.13787,0.24686,0.14462,0.34386,0.16828,0.35122,0.19257,0.32314,0.20053,0.42223,0.17916,0.38759,0.19243
R15C10,961,0.075105,224,0.18903,827,855,1.2031,1.4129,0.81741,0.16445,0.015719,0.0024184,0,0.66316,0.26901,0.060819,0.005848,0.0011696,0.024184,0.032749,0.037131,0.32405,0.30729,0.42707,0.98836,0.44431,1.0451,0.71266,1.0747,0.76545,1.2032,1.4919,1.0176,1.8036,1.3625,1.8444,0.80202,1.4868,0.80724,2.2028,1.1015,1.0932,0.6285,1.011,0.64407,1.2582,0.59866,1.1105,0.62328,0.065711,0.14879,0.068004,0.15439,0.11082,0.1642,0.11812,0.17869,0.24087,0.15992,0.28855,0.20476,0.29837,0.12418,0.24327,0.13291,0.35334,0.15901,0.35261,0.19145,0.32723,0.19952,0.40498,0.18009,0.35905,0.1932
R15C11,939,0.05507,205,0.1792,787,855,1.197,1.3813,0.81576,0.17154,0.012706,0,0,0.67485,0.27135,0.051462,0.0023392,0,0.017789,0.030409,0.031469,0.32168,0.35598,0.40207,0.92146,0.41128,0.95424,0.66384,1.0206,0.70655,1.1218,1.5131,1.0025,1.8099,1.2861,1.8418,0.81904,1.505,0.84908,2.1717,1.0364,1.0813,0.60179,1.0059,0.61378,1.1959,0.566,1.0521,0.60683,0.064203,0.14596,0.065527,0.15002,0.10625,0.16208,0.1126,0.17557,0.24699,0.16034,0.29417,0.20223,0.2995,0.12856,0.24617,0.13686,0.35185,0.15953,0.35337,0.18984,0.32925,0.19534,0.38971,0.17679,0.34377,0.19253
R15C12,909,0.099019,212,0.18912,784,830,1.1964,1.4313,0.8227,0.15944,0.016582,0.0012755,0,0.64337,0.29398,0.051807,0.0096386,0.0012048,0.024235,0.046988,0.045495,0.34077,0.33246,0.40857,0.93563,0.42302,0.9825,0.76382,1.1121,0.82548,1.2488,1.602,1.0058,1.9156,1.3142,1.8838,0.82168,1.5471,0.85246,2.2214,1.0702,1.1405,0.65543,1.0586,0.67371,1.2303,0.5837,1.0845,0.61106,0.062382,0.14154,0.064452,0.14763,0.11866,0.17023,0.12755,0.18781,0.25694,0.15832,0.3052,0.20004,0.30179,0.1274,0.25005,0.13764,0.3535,0.15828,0.36471,0.20071,0.33943,0.20898,0.39551,0.17866,0.35016,0.19203
R15C13,920,0.044749,175,0.15982,780,831,1.1859,1.343,0.82692,0.16026,0.012821,0,0,0.70397,0.25632,0.033694,0.0048135,0.0012034,0.0076923,0.018051,0.018265,0.35799,0.37245,0.36247,0.8316,0.37366,0.87574,0.59834,0.97621,0.63046,1.0475,1.4162,0.97688,1.6689,1.2237,1.7539,0.80682,1.4835,0.82369,2.0288,0.98662,1.0797,0.61745,1.008,0.6312,1.3053,0.55049,1.1809,0.58739,0.060376,0.13987,0.062183,0.14782,0.097916,0.15927,0.10314,0.17094,0.23661,0.16147,0.27815,0.20116,0.29273,0.13023,0.2482,0.13473,0.338,0.15895,0.36187,0.20249,0.33811,0.20766,0.43611,0.17773,0.39557,0.19247
R15C14,1018,0.056525,185,0.15378,913,928,1.1785,1.3793,0.83571,0.15115,0.012048,0.0010953,0,0.67996,0.2694,0.044181,0.0053879,0.0010776,0.023001,0.030172,0.038238,0.39401,0.35654,0.37459,0.90461,0.38789,0.95033,0.67018,1.0505,0.7151,1.1668,1.5438,0.96129,1.8368,1.2596,1.7713,0.78332,1.4733,0.7977,2.0763,1.0352,1.0785,0.62444,1.0138,0.63984,1.2439,0.59075,1.1077,0.60825,0.060191,0.14415,0.062204,0.1504,0.1063,0.16561,0.11278,0.18055,0.25274,0.15311,0.2989,0.19494,0.29015,0.12216,0.24315,0.12998,0.33831,0.15585,0.35437,0.19564,0.33361,0.20224,0.40801,0.18247,0.36517,0.19329
R15C15,968,0.035933,173,0.15162,824,888,1.1408,1.3221,0.86772,0.12379,0.0084951,0,0,0.72297,0.23649,0.037162,0.0022523,0.0011261,0.0084951,0.031532,0.027169,0.40403,0.34056,0.28237,0.76282,0.28762,0.78125,0.59354,1.028,0.6263,1.1092,1.456,0.94815,1.6952,1.1982,1.7427,0.74716,1.4893,0.77718,2.0114,0.97526,1.0251,0.61092,0.97171,0.62255,1.2966,0.5493,1.1754,0.59474,0.046638,0.12545,0.047434,0.12812,0.096207,0.16489,0.10109,0.17541,0.24468,0.15736,0.28349,0.19375,0.29273,0.12272,0.25137,0.13075,0.3364,0.15459,0.34636,0.20325,0.32892,0.20842,0.43494,0.1765,0.39566,0.19445
R15C16,951,0.071611,222,0.18926,804,852,1.2177,1.3932,0.79975,0.18284,0.017413,0,0,0.6784,0.25822,0.056338,0.0058685,0.0011737,0.023632,0.037559,0.039216,0.31373,0.38859,0.4433,0.95619,0.45356,0.98092,0.69393,1.0912,0.74483,1.2038,1.4479,1.0196,1.7591,1.3428,1.8275,0.82949,1.4742,0.82651,2.1894,1.1038,1.1247,0.62182,1.033,0.64057,1.301,0.56643,1.1617,0.60345,0.070088,0.15052,0.071673,0.15435,0.10934,0.17066,0.11679,0.18514,0.23502,0.16296,0.28401,0.20972,0.29677,0.12933,0.24131,0.13439,0.35356,0.16617,0.36669,0.19887,0.33791,0.20787,0.42294,0.17727,0.37911,0.19227
R15C17,1015,0.05141,191,0.15837,861,888,1.1765,1.3682,0.83508,0.15331,0.011614,0,0,0.69369,0.24887,0.052928,0.0045045,0,0.015099,0.029279,0.029022,0.33997,0.32439,0.36025,0.87539,0.36937,0.90243,0.65269,1.049,0.69443,1.1395,1.4104,1.0155,1.684,1.2971,1.7997,0.80415,1.4919,0.8381,2.1138,1.0237,1.0121,0.59103,0.94436,0.60373,1.2007,0.53388,1.0649,0.56961,0.057666,0.13736,0.059124,0.14176,0.10573,0.16939,0.11208,0.18203,0.23434,0.16478,0.27828,0.20641,0.29926,0.1272,0.24977,0.13751,0.34978,0.1577,0.33837,0.1947,0.31652,0.20032,0.40029,0.17034,0.35637,0.18659
R15C18,811,0.046021,232,0.22244,665,716,1.1293,1.3226,0.87519,0.1203,0.0045113,0,0,0.72486,0.22905,0.044693,0.0013966,0,0.0045113,0.013966,0.012464,0.34228,0.37255,0.24386,0.67433,0.2461,0.68364,0.5503,0.95583,0.57963,1.0237,1.3379,0.96365,1.5245,1.1589,1.6805,0.74597,1.4637,0.76221,1.8938,0.89892,1.0939,0.62912,1.0435,0.6472,1.3273,0.57823,1.2145,0.61989,0.040475,0.11164,0.04078,0.11259,0.089612,0.15496,0.09423,0.16488,0.22197,0.15781,0.25232,0.18764,0.27927,0.11907,0.2438,0.12389,0.31423,0.14311,0.36503,0.20316,0.34827,0.20946,0.4404,0.18271,0.40378,0.19909
R15C19,832,0.056288,305,0.26825,698,713,1.1905,1.3492,0.82092,0.16762,0.011461,0,0,0.71108,0.23843,0.042076,0.0070126,0.0014025,0.017192,0.036466,0.030783,0.28936,0.31611,0.40021,0.92004,0.40858,0.94366,0.62961,1.059,0.67261,1.1602,1.4169,1.0874,1.6725,1.3522,1.8583,0.85712,1.5423,0.88091,2.1734,1.0688,1.0751,0.63021,0.99915,0.64907,1.2262,0.58228,1.1075,0.60844,0.066222,0.15364,0.067428,0.15658,0.1013,0.17029,0.1078,0.18407,0.23448,0.17792,0.27604,0.21948,0.30722,0.13758,0.25621,0.14498,0.35822,0.16819,0.3559,0.20413,0.33115,0.21109,0.40407,0.18218,0.36584,0.19314
R15C20,906,0.05152,278,0.2348,779,775,1.2003,1.3213,0.819,0.16303,0.016688,0.0012837,0,0.71355,0.25677,0.025806,0.0025806,0.0012903,0.016688,0.020645,0.023649,0.30828,0.32877,0.3878,0.87683,0.40073,0.9164,0.5765,0.98204,0.59681,1.0267,1.4131,1.0512,1.6552,1.2768,1.8339,0.84213,1.5437,0.87517,2.1276,1.0095,1.0481,0.59465,0.97606,0.60811,1.226,0.56597,1.1155,0.58462,0.063332,0.14275,0.065291,0.14801,0.093247,0.15725,0.096231,0.16283,0.23528,0.17176,0.27443,0.20545,0.30494,0.13438,0.25821,0.14351,0.35245,0.15719,0.34913,0.18902,0.32591,0.195,0.40574,0.17524,0.37055,0.1864
R15C21,808,0.0406,325,0.28685,660,693,1.1788,1.2929,0.82727,0.16667,0.0060606,0,0,0.74892,0.21068,0.038961,0.001443,0,0.0045455,0.021645,0.015887,0.29038,0.33435,0.34708,0.8004,0.34974,0.80624,0.51877,0.97157,0.54621,1.0352,1.2695,1.0084,1.481,1.2362,1.7325,0.7509,1.4781,0.79605,1.9959,0.92492,1.0571,0.61486,0.98406,0.61903,1.2987,0.55227,1.1958,0.59262,0.056873,0.1299,0.057317,0.1309,0.084656,0.15727,0.088843,0.16572,0.21084,0.16513,0.24544,0.20074,0.28819,0.12288,0.24635,0.13201,0.3314,0.14954,0.35408,0.20305,0.32991,0.20581,0.43088,0.17693,0.39735,0.19222
R15C22,731,0.035642,251,0.2556,615,611,1.148,1.2881,0.85854,0.13496,0.0065041,0,0,0.74959,0.21604,0.031097,0.0032733,0,0.0081301,0.013093,0.013238,0.31263,0.34202,0.28101,0.73129,0.2857,0.74969,0.47621,0.86665,0.49813,0.92428,1.2532,0.96683,1.4425,1.1674,1.6966,0.73391,1.4553,0.78281,1.9374,0.8887,1.0628,0.6174,1.0071,0.6303,1.3599,0.55714,1.256,0.59234,0.046335,0.11924,0.047096,0.12215,0.077504,0.14117,0.080963,0.1499,0.21018,0.16137,0.24094,0.19169,0.2837,0.12086,0.24431,0.13127,0.32302,0.14344,0.35416,0.19874,0.33574,0.20372,0.45153,0.17299,0.41796,0.18777
R15C23,832,0.08399,311,0.27209,713,725,1.2076,1.3848,0.80505,0.18233,0.012623,0,0,0.67448,0.2731,0.046897,0.0041379,0.0013793,0.02805,0.034483,0.038495,0.28609,0.33639,0.44596,0.97386,0.45253,0.98849,0.66892,1.0475,0.7118,1.1509,1.4709,1.0389,1.7487,1.3114,1.8405,0.79593,1.5184,0.84072,2.1725,1.0284,1.1097,0.62306,1.0282,0.63233,1.2552,0.55717,1.1125,0.58165,0.069088,0.14976,0.070038,0.15174,0.10318,0.15888,0.1093,0.17222,0.23547,0.16307,0.27801,0.19994,0.29498,0.12265,0.24569,0.13485,0.34557,0.14975,0.35536,0.18876,0.33027,0.19479,0.40352,0.16973,0.35948,0.18284
R15C24,852,0.090356,299,0.25977,720,727,1.1778,1.3274,0.84722,0.13056,0.019444,0.0027778,0,0.72352,0.23521,0.034388,0.0055021,0.0013755,0.019444,0.042641,0.035621,0.3093,0.36517,0.34548,0.89011,0.36799,0.96873,0.61055,1.0573,0.65327,1.1678,1.36,1.0441,1.6003,1.3204,1.764,0.79573,1.4711,0.80942,2.0609,1.0473,1.1007,0.63216,1.0281,0.64462,1.2775,0.58562,1.1496,0.62326,0.054647,0.13954,0.057816,0.14905,0.09697,0.16577,0.10302,0.17899,0.22313,0.1697,0.26086,0.20744,0.2891,0.12872,0.24301,0.13636,0.33566,0.15944,0.36007,0.19758,0.33755,0.20443,0.41761,0.17692,0.37706,0.19261
R16C1,947,0.057214,259,0.21476,813,851,1.1857,1.3619,0.83518,0.14514,0.01845,0.00123,0,0.69683,0.25382,0.044653,0.0023502,0.0023502,0.01353,0.032902,0.03068,0.32836,0.38384,0.35307,0.83273,0.3696,0.88965,0.65585,1.0711,0.6965,1.1684,1.4331,1.0021,1.7061,1.2918,1.7559,0.83166,1.4504,0.83808,2.0625,1.0641,1.0785,0.62957,1.0111,0.65347,1.2761,0.55593,1.1489,0.59781,0.056223,0.13194,0.058685,0.13973,0.10273,0.16554,0.10867,0.17841,0.23335,0.15969,0.27599,0.19957,0.28484,0.12731,0.23707,0.13368,0.33273,0.15781,0.35093,0.19793,0.32958,0.20668,0.41657,0.17381,0.37663,0.19116
