Well,Cell_cnt,Large_nuc_ratio,Nofoci_cell_cnt,Nofoci_cell_ratio,Green_cell_cnt,Red_cell_cnt,Mean_green_foci_cnt,Mean_red_foci_cnt,Green_1foci_ratio,Green_2foci_ratio,Green_3_foci_ratio,Green_4foci_ratio,Green_5+foci_ratio,Red_1foci_ratio,Red_2foci_ratio,Red_3_foci_ratio,Red_4foci_ratio,Red_5+foci_ratio,Green_far_foci_ratio,Red_far_foci_ratio,Total_far_foci_ratio,1R1G_nuc_ratio,1R1G_touch_nuc_ratio,Avg_Green_mean_dist,Avg_Green_std_dist,Max_Green_mean_dist,Max_Green_std_dist,Avg_Red_mean_dist,Avg_Red_std_dist,Max_Red_mean_dist,Max_Red_std_dist,Avg_All_mean_dist,Avg_All_std_dist,Max_All_mean_dist,Max_All_std_dist,Avg_RG_mean_dist,Avg_RG_std_dist,Min_RG_mean_dist,Min_RG_std_dist,Max_RG_mean_dist,Max_RG_std_dist,Avg_green_periphery_mean_dist,Avg_green_periphery_std_dist,Min_green_periphery_mean_dist,Min_green_periphery_std_dist,Avg_red_periphery_mean_dist,Avg_red_periphery_std_dist,Min_red_periphery_mean_dist,Min_red_periphery_std_dist,Avg_Green_mean_dist_norm,Avg_Green_std_dist_norm,Max_Green_mean_dist_norm,Max_Green_std_dist_norm,Avg_Red_mean_dist_norm,Avg_Red_std_dist_norm,Max_Red_mean_dist_norm,Max_Red_std_dist_norm,Avg_All_mean_dist_norm,Avg_All_std_dist_norm,Max_All_mean_dist_norm,Max_All_std_dist_norm,Avg_RG_mean_dist_norm,Avg_RG_std_dist_norm,Min_RG_mean_dist_norm,Min_RG_std_dist_norm,Max_RG_mean_dist_norm,Max_RG_std_dist_norm,Avg_green_periphery_mean_dist_norm,Avg_green_periphery_std_dist_norm,Min_green_periphery_mean_dist_norm,Min_green_periphery_std_dist_norm,Avg_red_periphery_mean_dist_norm,Avg_red_periphery_std_dist_norm,Min_red_periphery_mean_dist_norm,Min_red_periphery_std_dist_norm,
R10C4,858,0.072516,259,0.23187,730,740,1.1712,1.3392,0.84247,0.14521,0.010959,0.0013699,0,0.72432,0.22027,0.048649,0.0054054,0.0013514,0.019178,0.032432,0.030439,0.32319,0.25762,0.35227,0.87338,0.36514,0.92839,0.57488,0.99346,0.62521,1.1195,1.4837,1.0884,1.7322,1.3467,1.9368,0.8418,1.6564,0.88546,2.2261,1.0283,1.0282,0.64769,0.95108,0.66401,1.2785,0.61151,1.1639,0.6404,0.055034,0.13501,0.056713,0.14036,0.090448,0.15518,0.097884,0.17237,0.24084,0.17435,0.27945,0.2098,0.31407,0.13347,0.27041,0.14463,0.35913,0.15677,0.3328,0.2026,0.3086,0.2094,0.41679,0.1918,0.38106,0.20541
R10C5,842,0.077969,261,0.23663,692,747,1.1705,1.3199,0.84104,0.15029,0.0057803,0.0028902,0,0.72155,0.24632,0.025435,0.0040161,0.0026774,0.015896,0.024096,0.024479,0.32094,0.34746,0.35355,0.87453,0.36017,0.89243,0.60381,1.034,0.62935,1.1032,1.429,1.0643,1.663,1.3178,1.8239,0.84137,1.5369,0.84948,2.1184,1.0654,1.0692,0.66312,1.0004,0.67414,1.2861,0.57141,1.1605,0.60533,0.054704,0.13261,0.055679,0.13505,0.094847,0.16209,0.09857,0.17101,0.23143,0.16819,0.26777,0.2028,0.29549,0.12905,0.2509,0.13706,0.34134,0.15679,0.34718,0.20865,0.3259,0.21425,0.41981,0.18232,0.38055,0.19727
R10C6,800,0.059772,254,0.24099,675,673,1.1704,1.2823,0.84148,0.14667,0.011852,0,0,0.74889,0.22437,0.022288,0.0044577,0,0.014815,0.020802,0.020873,0.32353,0.26979,0.34156,0.84673,0.34713,0.86142,0.52101,0.97689,0.54006,1.0258,1.3893,1.0827,1.5977,1.2888,1.8812,0.80176,1.628,0.84703,2.1371,0.97426,1.0471,0.63642,0.97891,0.63135,1.3606,0.58874,1.2523,0.63461,0.053077,0.12906,0.053995,0.13163,0.082391,0.15188,0.085172,0.1583,0.22613,0.17359,0.25895,0.20303,0.30613,0.1272,0.26641,0.13806,0.3461,0.14823,0.34107,0.19831,0.32001,0.2001,0.44295,0.17771,0.4087,0.1957
R10C7,117,0.019355,38,0.24516,85,112,1.1647,1.3482,0.83529,0.16471,0,0,0,0.71429,0.22321,0.0625,0,0,0.011765,0.035714,0.032258,0.30968,0.5625,0.35202,0.85622,0.35202,0.85622,0.58607,1.0047,0.62539,1.0762,1.2451,0.97492,1.4404,1.1674,1.5322,0.72527,1.2928,0.72309,1.7772,0.88547,0.95148,0.57192,0.87751,0.59518,1.2113,0.5309,1.1089,0.59571,0.058714,0.14104,0.058714,0.14104,0.10235,0.17611,0.11007,0.19264,0.21638,0.16943,0.25059,0.20461,0.26297,0.12243,0.22248,0.12358,0.30507,0.15166,0.32787,0.19564,0.30302,0.2051,0.42506,0.17759,0.38976,0.20122
R10C8,850,0.074506,264,0.23698,743,711,1.1763,1.315,0.84253,0.13863,0.018843,0,0,0.73699,0.22504,0.029536,0.0056259,0.0028129,0.02288,0.029536,0.029623,0.32675,0.28846,0.35734,0.91597,0.37431,0.98801,0.54409,0.97282,0.57655,1.061,1.4751,1.0933,1.7124,1.3595,1.9133,0.86316,1.6324,0.89026,2.1993,1.0815,1.0461,0.62778,0.97649,0.63593,1.2363,0.5737,1.1228,0.60458,0.055681,0.14012,0.058206,0.15021,0.084673,0.14964,0.089307,0.16079,0.23886,0.17723,0.27558,0.2135,0.30927,0.13978,0.26594,0.14871,0.35338,0.16582,0.33661,0.19657,0.31499,0.20068,0.39975,0.18365,0.36496,0.19603
R10C9,428,0.31016,133,0.23708,346,376,1.3873,1.6702,0.71387,0.21098,0.057803,0.0086705,0.0086705,0.57713,0.27926,0.074468,0.045213,0.023936,0.13873,0.18351,0.15865,0.22816,0.34375,0.95807,1.7494,1.0878,2.0514,1.2748,1.7849,1.536,2.3585,1.9158,1.4922,2.5465,2.3822,2.4068,1.2404,1.6304,0.94538,3.1905,2.1745,1.1964,0.7321,1.0363,0.73312,1.4522,0.58932,1.233,0.63972,0.12597,0.2263,0.14007,0.2528,0.16628,0.22003,0.19492,0.27188,0.27346,0.19735,0.35264,0.28419,0.33963,0.15216,0.24343,0.1481,0.43625,0.2338,0.34685,0.19615,0.30498,0.20692,0.42865,0.17888,0.37185,0.20248
R10C10,889,0.086917,204,0.18664,763,801,1.2228,1.3795,0.80341,0.17431,0.019659,0.0013106,0.0013106,0.6779,0.27715,0.034956,0.0074906,0.0024969,0.017038,0.043695,0.040256,0.33211,0.30028,0.43067,0.92243,0.44509,0.95752,0.69847,1.086,0.73612,1.1672,1.5484,1.0325,1.8461,1.3078,1.8956,0.81213,1.5604,0.86381,2.2428,1.0421,1.1385,0.63482,1.0506,0.654,1.3846,0.58346,1.2323,0.6463,0.06682,0.142,0.068792,0.14604,0.11008,0.16983,0.11563,0.18074,0.25002,0.16305,0.29656,0.20254,0.30638,0.12539,0.25403,0.13821,0.36051,0.1554,0.36827,0.19847,0.34135,0.20826,0.44714,0.17753,0.39924,0.20289
R10C11,798,0.075881,309,0.27913,684,672,1.1564,1.1563,0.85526,0.1345,0.0087719,0.001462,0,0.85863,0.12649,0.014881,0,0,0.017544,0.0074405,0.014453,0.35772,0.41919,0.31838,0.82369,0.3255,0.84543,0.25605,0.66729,0.26765,0.71358,1.1817,0.97266,1.3317,1.1556,1.6005,0.79423,1.4235,0.79446,1.7813,0.94577,1.03,0.65007,0.96972,0.65821,1.2772,0.54558,1.2216,0.55493,0.050722,0.1305,0.051968,0.13504,0.040527,0.10628,0.042225,0.11243,0.19209,0.15774,0.21586,0.18602,0.25942,0.12705,0.2315,0.12798,0.28802,0.14994,0.33425,0.20854,0.31485,0.21144,0.41345,0.16818,0.39563,0.17073
R10C12,892,0.066265,270,0.23236,767,752,1.1864,1.3191,0.84094,0.13429,0.022164,0.0026076,0,0.73138,0.2234,0.039894,0.0053191,0,0.02086,0.019947,0.025818,0.321,0.31635,0.36451,0.88962,0.3858,0.94991,0.55044,0.97038,0.58733,1.0579,1.3312,1.0139,1.5745,1.2858,1.7718,0.7688,1.4934,0.78864,2.0622,1.0005,1.0733,0.63042,1.0063,0.64389,1.2606,0.57987,1.161,0.60228,0.057741,0.14089,0.060942,0.14968,0.087421,0.15329,0.093036,0.16621,0.21783,0.16447,0.25618,0.2041,0.28903,0.12159,0.24489,0.12879,0.33501,0.15446,0.3491,0.19641,0.32822,0.20301,0.41118,0.17831,0.37989,0.18933
R10C13,857,0.057481,326,0.27557,715,743,1.214,1.3432,0.7958,0.19441,0.0097902,0,0,0.69852,0.26245,0.036339,0.0026918,0,0.01958,0.026918,0.027895,0.27726,0.32622,0.45873,0.9716,0.46534,0.99339,0.64005,1.0526,0.67042,1.1262,1.4536,1.0615,1.7249,1.3313,1.8414,0.80062,1.5199,0.84442,2.1688,1.0259,1.0358,0.61081,0.94746,0.61556,1.2621,0.58592,1.1299,0.63252,0.072505,0.15152,0.073373,0.15373,0.10297,0.16908,0.10746,0.17833,0.23553,0.16961,0.2785,0.20894,0.29756,0.12494,0.24657,0.13548,0.34948,0.15561,0.33574,0.19075,0.30798,0.19487,0.40745,0.17893,0.36521,0.19704
R10C14,711,0.028902,327,0.31503,580,601,1.1569,1.2646,0.85172,0.13966,0.0086207,0,0,0.7604,0.21631,0.021631,0.0016639,0,0.0086207,0.011647,0.010597,0.28324,0.31293,0.29766,0.74941,0.30107,0.76171,0.46418,0.87354,0.47735,0.90974,1.2559,0.97923,1.4355,1.1677,1.714,0.73938,1.4917,0.77394,1.9364,0.87641,0.97726,0.61382,0.90973,0.62668,1.3088,0.54582,1.2156,0.56929,0.04899,0.12301,0.049541,0.12495,0.076541,0.14365,0.078603,0.14893,0.2139,0.16617,0.24351,0.19495,0.29194,0.12352,0.25547,0.13266,0.32853,0.14236,0.33185,0.20329,0.31006,0.20954,0.44449,0.17496,0.41378,0.18608
R10C15,650,0.090028,72,0.099723,547,584,1.2559,1.3973,0.76965,0.20658,0.021938,0.0018282,0,0.67295,0.26712,0.053082,0.005137,0.0017123,0.023766,0.054795,0.058172,0.34903,0.28175,0.50075,0.98355,0.51936,1.0266,0.7567,1.1587,0.80792,1.2652,1.6755,1.1445,2.0046,1.4391,2.0391,0.95993,1.6877,0.9747,2.3945,1.1754,1.066,0.63108,0.97538,0.65617,1.3607,0.50961,1.227,0.59092,0.080982,0.15962,0.083738,0.16525,0.12458,0.1914,0.13257,0.20641,0.27861,0.18527,0.332,0.23006,0.33884,0.14949,0.28169,0.15668,0.39659,0.18166,0.35422,0.20408,0.32506,0.21475,0.45558,0.16557,0.4119,0.19596
R10C16,648,0.092308,327,0.33538,526,534,1.1616,1.2266,0.84601,0.14639,0.0076046,0,0,0.79588,0.18352,0.018727,0.0018727,0,0.013308,0.014981,0.014359,0.27897,0.31985,0.33356,0.82835,0.33827,0.843,0.41146,0.86238,0.42958,0.92673,1.2795,1.0815,1.4524,1.2801,1.8106,0.85515,1.595,0.85488,2.0291,1.029,1.0887,0.61268,1.0206,0.62842,1.3422,0.55999,1.2598,0.59263,0.052945,0.12997,0.053667,0.1322,0.06479,0.13472,0.067474,0.14332,0.20933,0.17514,0.23666,0.20383,0.29564,0.13433,0.2617,0.13798,0.33005,0.15738,0.36042,0.20853,0.33857,0.21398,0.44022,0.17825,0.4144,0.19117
R10C17,900,0.04376,334,0.27066,734,775,1.1798,1.2852,0.83106,0.15804,0.010899,0,0,0.74968,0.21548,0.034839,0,0,0.014986,0.015484,0.017828,0.29254,0.31302,0.35589,0.862,0.36196,0.87762,0.50581,0.92927,0.52859,0.98365,1.3374,1.0259,1.5516,1.2558,1.8021,0.77521,1.5318,0.81521,2.0675,0.96957,1.0248,0.61972,0.94658,0.637,1.2328,0.58783,1.1245,0.61242,0.057315,0.13679,0.058182,0.13874,0.081772,0.14882,0.085245,0.15661,0.22121,0.16775,0.25537,0.20069,0.2972,0.12442,0.25408,0.13498,0.33955,0.14975,0.33827,0.20005,0.31321,0.20741,0.40801,0.18578,0.37316,0.1965
R10C18,761,0.11244,244,0.24279,633,656,1.1817,1.4116,0.82938,0.16114,0.0078989,0.0015798,0,0.67073,0.25762,0.0625,0.007622,0.0015244,0.025276,0.050305,0.045771,0.27662,0.34173,0.37048,0.90131,0.38133,0.94221,0.72672,1.1139,0.7811,1.2245,1.536,1.1723,1.834,1.4691,2.035,0.98206,1.6975,1.0161,2.3823,1.1877,1.1381,0.62185,1.0632,0.64571,1.2964,0.54247,1.1536,0.59812,0.056112,0.13374,0.057441,0.13754,0.11025,0.16818,0.11797,0.18253,0.23869,0.18288,0.28334,0.22232,0.31469,0.15325,0.26421,0.16244,0.36658,0.17678,0.35488,0.18815,0.33203,0.19791,0.40374,0.1642,0.36052,0.18397
R10C19,610,0.10013,179,0.22687,515,556,1.1981,1.3921,0.81942,0.16505,0.013592,0.0019417,0,0.66007,0.28957,0.048561,0.0017986,0,0.0097087,0.043165,0.036755,0.30925,0.2541,0.37886,0.84549,0.38871,0.87115,0.75241,1.16,0.79381,1.2471,1.5848,1.089,1.8957,1.3996,1.9776,0.87218,1.6081,0.90381,2.33,1.1163,1.0872,0.64227,1.0161,0.6589,1.3793,0.54056,1.2511,0.60477,0.060256,0.13543,0.061817,0.13954,0.11649,0.17534,0.12246,0.18655,0.2535,0.17008,0.30161,0.21265,0.31544,0.13218,0.2585,0.14437,0.37002,0.16318,0.34672,0.19698,0.32413,0.20332,0.44602,0.17126,0.40597,0.19448
R10C20,792,0.053726,362,0.31369,638,654,1.1677,1.2875,0.84013,0.15204,0.007837,0,0,0.74771,0.22171,0.027523,0.0015291,0.0015291,0.0062696,0.025994,0.017331,0.25737,0.2963,0.31864,0.77469,0.32273,0.78461,0.51394,0.96203,0.53825,1.0363,1.2639,1.0704,1.4636,1.2901,1.8429,0.81161,1.5756,0.85636,2.1139,0.9788,1.0831,0.66356,1.0185,0.67752,1.2835,0.57148,1.1793,0.60469,0.052136,0.12565,0.052807,0.12729,0.08213,0.15123,0.08583,0.16156,0.20855,0.17486,0.2406,0.20755,0.30392,0.13143,0.26081,0.1414,0.34744,0.15457,0.35736,0.21422,0.33603,0.21935,0.42412,0.18093,0.39054,0.19427
R10C21,902,0.04498,343,0.2755,754,763,1.1273,1.2962,0.87798,0.11671,0.005305,0,0,0.74181,0.22149,0.035387,0.0013106,0,0.011936,0.02097,0.019277,0.31004,0.32902,0.26384,0.75273,0.26857,0.7686,0.53039,0.95529,0.55863,1.0172,1.3637,1.0715,1.5593,1.2733,1.8294,0.85204,1.5956,0.87024,2.0656,1.0149,1.0601,0.63229,1.0088,0.64735,1.1974,0.56471,1.09,0.58445,0.044085,0.12515,0.044804,0.12738,0.086249,0.15395,0.090733,0.16374,0.22735,0.17573,0.25907,0.20588,0.30384,0.13533,0.26597,0.14214,0.34212,0.15799,0.3527,0.20071,0.33565,0.20637,0.39757,0.17655,0.36277,0.18569
R10C22,727,0.077788,340,0.31865,601,614,1.193,1.3648,0.82696,0.15474,0.016639,0.0016639,0,0.69218,0.25407,0.050489,0.0032573,0,0.016639,0.034202,0.027179,0.24461,0.2682,0.37348,0.87471,0.38968,0.93543,0.64645,1.0284,0.68437,1.1071,1.4259,1.0796,1.6803,1.3455,1.9747,0.80093,1.6725,0.83303,2.2738,0.99883,1.1071,0.66349,1.0341,0.67856,1.3521,0.58633,1.2164,0.63161,0.057478,0.13246,0.059769,0.13948,0.10141,0.1603,0.10716,0.17199,0.22622,0.1685,0.26587,0.20702,0.31322,0.12064,0.26618,0.13093,0.35985,0.14669,0.35316,0.20632,0.33091,0.21285,0.42971,0.17841,0.38726,0.19489
R10C23,758,0.052889,263,0.25759,612,636,1.1373,1.2689,0.86601,0.13072,0.003268,0,0,0.75786,0.21855,0.02044,0.0031447,0,0.004902,0.018868,0.014691,0.29971,0.34967,0.27845,0.73648,0.28045,0.74217,0.49058,0.92178,0.50875,0.96255,1.2361,1.0418,1.4134,1.2374,1.7652,0.81943,1.5522,0.82833,1.9807,0.97135,1.107,0.62451,1.0579,0.63507,1.3484,0.56511,1.2464,0.60132,0.045333,0.11991,0.045641,0.1207,0.077415,0.14328,0.080313,0.14989,0.20354,0.16988,0.23189,0.19892,0.29209,0.13237,0.25809,0.13768,0.32655,0.15271,0.36691,0.19783,0.35097,0.20281,0.44496,0.17862,0.41284,0.19375
R10C24,905,0.053541,253,0.21848,717,786,1.1534,1.2723,0.85356,0.13947,0.0069735,0,0,0.76336,0.20738,0.022901,0.0063613,0,0.0069735,0.021628,0.018135,0.32383,0.29867,0.31657,0.8062,0.3218,0.82141,0.49238,0.96163,0.51257,1.0076,1.3282,1.043,1.5286,1.2691,1.8244,0.78929,1.5816,0.83337,2.0769,0.9684,1.0495,0.63239,0.9868,0.64141,1.316,0.59107,1.2198,0.61599,0.050988,0.13054,0.051749,0.13241,0.077898,0.15035,0.080954,0.15687,0.22081,0.17159,0.2526,0.20371,0.30276,0.12659,0.26415,0.13802,0.34275,0.14868,0.34704,0.20017,0.32703,0.20546,0.4343,0.1809,0.40426,0.19337
R11C1,899,0.068935,218,0.19517,747,814,1.1941,1.3096,0.82195,0.16466,0.01071,0.0026774,0,0.73464,0.22973,0.029484,0.0036855,0.002457,0.01071,0.022113,0.021486,0.34557,0.34974,0.39905,0.90032,0.40831,0.92324,0.55526,0.97388,0.58277,1.0436,1.4868,1.0379,1.7357,1.2795,1.8527,0.84552,1.5665,0.88697,2.1386,1.0357,1.0934,0.66052,1.007,0.67492,1.2807,0.59436,1.164,0.62044,0.062612,0.14201,0.064095,0.14591,0.087723,0.15296,0.091753,0.16188,0.24042,0.16572,0.27953,0.20028,0.29936,0.13205,0.25445,0.14253,0.34418,0.15674,0.35314,0.2081,0.32624,0.21489,0.41306,0.18201,0.37679,0.19398
R11C2,847,0.1008,274,0.24442,704,749,1.2017,1.3792,0.81392,0.17188,0.012784,0.0014205,0,0.68091,0.26702,0.044059,0.0080107,0,0.028409,0.041389,0.039251,0.29795,0.28743,0.4258,0.94811,0.43935,0.98805,0.6956,1.0978,0.74191,1.2053,1.5723,1.1451,1.8565,1.4326,2.0268,0.93837,1.7185,0.94581,2.3406,1.1616,1.0604,0.65706,0.97441,0.66859,1.2975,0.61393,1.152,0.65595,0.06397,0.14044,0.065729,0.14473,0.10635,0.16507,0.113,0.17923,0.24715,0.17344,0.28998,0.21188,0.31845,0.13651,0.27206,0.14399,0.3655,0.1628,0.3353,0.20144,0.3092,0.20772,0.41131,0.1825,0.36707,0.20019
R11C3,603,0.089987,186,0.23574,506,543,1.1759,1.3628,0.83597,0.15217,0.011858,0,0,0.68324,0.27256,0.042357,0.0018416,0,0.0059289,0.029466,0.024081,0.30545,0.35685,0.35649,0.84,0.36461,0.86153,0.68306,1.0717,0.71268,1.1293,1.4874,1.0134,1.7521,1.2546,1.8411,0.79001,1.5303,0.84912,2.151,0.97749,1.1541,0.63758,1.0779,0.65351,1.4707,0.57667,1.3378,0.62026,0.054508,0.1283,0.05583,0.1321,0.10456,0.16298,0.10885,0.17076,0.23379,0.15669,0.27421,0.19064,0.28883,0.1197,0.24129,0.13261,0.33619,0.14429,0.36318,0.19887,0.33991,0.20532,0.46376,0.17239,0.42349,0.1905
R11C4,896,0.11423,172,0.16105,764,811,1.2461,1.6153,0.7801,0.19503,0.02356,0.0013089,0,0.54501,0.31813,0.11467,0.020962,0.001233,0.032723,0.076449,0.073034,0.26217,0.32143,0.49943,1.0249,0.51594,1.0621,1.038,1.2354,1.1526,1.4304,1.7078,1.0453,2.1364,1.4461,2.02,0.81613,1.5548,0.8499,2.4944,1.1506,1.0523,0.63881,0.94876,0.64336,1.2719,0.5851,1.0316,0.63565,0.074763,0.15205,0.077108,0.15705,0.15795,0.18567,0.17396,0.20903,0.2675,0.15891,0.33154,0.21013,0.31565,0.11981,0.2461,0.13498,0.38641,0.15783,0.32952,0.18953,0.29877,0.19591,0.39887,0.17182,0.32609,0.19604
R11C5,856,0.036772,123,0.12564,692,787,1.1749,1.2579,0.83092,0.16329,0.0057803,0,0,0.77382,0.19695,0.026684,0.0025413,0,0.013006,0.012706,0.019408,0.40143,0.34606,0.36926,0.87292,0.37233,0.88315,0.456,0.90769,0.47751,0.97884,1.4336,1.0475,1.6405,1.2595,1.7681,0.84201,1.52,0.86438,2.0183,1.0341,0.97115,0.6103,0.90319,0.62678,1.4167,0.49785,1.333,0.54761,0.061718,0.14415,0.062227,0.14587,0.075714,0.14879,0.079124,0.15916,0.24516,0.17669,0.27958,0.20889,0.30168,0.13846,0.26026,0.14551,0.34341,0.16662,0.33012,0.19819,0.3074,0.20513,0.48582,0.15761,0.4578,0.17886
R11C6,710,0.10318,201,0.22064,579,633,1.1468,1.3555,0.85665,0.1399,0.0034542,0,0,0.68088,0.28594,0.031596,0,0.0015798,0.020725,0.026856,0.029638,0.30187,0.29818,0.31865,0.85431,0.32424,0.88143,0.67878,1.0602,0.70658,1.1241,1.5037,1.1263,1.7645,1.3823,1.9896,0.88032,1.6736,0.91237,2.3052,1.0834,1.0706,0.63798,1.0118,0.6552,1.3711,0.58721,1.2365,0.64211,0.049345,0.1311,0.05008,0.13418,0.10467,0.1618,0.10872,0.17021,0.23549,0.1726,0.27569,0.20992,0.31118,0.13092,0.26235,0.13901,0.35988,0.15897,0.33768,0.19864,0.31946,0.20472,0.43032,0.17643,0.38878,0.19561
R11C7,871,0.054659,245,0.21953,749,756,1.1883,1.3347,0.82377,0.16689,0.0066756,0.0026702,0,0.70767,0.25926,0.030423,0.0013228,0.0013228,0.020027,0.031746,0.031362,0.3172,0.29944,0.38244,0.88564,0.3918,0.91811,0.64413,1.0752,0.67023,1.1441,1.4894,1.0551,1.7413,1.2996,1.8629,0.8202,1.5673,0.86132,2.1573,1.0159,1.0265,0.63076,0.95592,0.63874,1.2555,0.60923,1.134,0.64488,0.061256,0.14068,0.062492,0.14397,0.10266,0.17054,0.10649,0.17856,0.24371,0.17066,0.28411,0.20723,0.30503,0.13267,0.25759,0.14176,0.35203,0.15865,0.33596,0.19982,0.3135,0.20488,0.40799,0.18669,0.3692,0.20102
R11C8,950,0.071675,208,0.17962,838,838,1.1969,1.3723,0.81623,0.17303,0.0083532,0.0023866,0,0.6957,0.24105,0.059666,0.0023866,0.0011933,0.022673,0.039379,0.041451,0.3532,0.32274,0.41012,0.94546,0.42226,1.0024,0.66009,1.0851,0.71244,1.2018,1.5161,1.0531,1.801,1.3494,1.8606,0.84106,1.558,0.84724,2.1726,1.0904,1.0614,0.64188,0.97446,0.65318,1.2434,0.60134,1.1099,0.63565,0.063807,0.14457,0.065501,0.15177,0.10441,0.17232,0.11239,0.18983,0.24567,0.16844,0.29036,0.21181,0.30124,0.13145,0.25385,0.13575,0.34992,0.16497,0.34327,0.19876,0.31609,0.20473,0.4034,0.19152,0.36132,0.20532
R11C9,702,0.062212,166,0.19124,545,643,1.2147,1.479,0.80367,0.17798,0.018349,0,0,0.60964,0.31104,0.07154,0.0062208,0.0015552,0.031193,0.060653,0.058756,0.25922,0.29333,0.45691,1.0025,0.47128,1.0368,0.89241,1.2175,0.95628,1.3273,1.4752,1.0815,1.8278,1.4471,1.8864,0.82736,1.462,0.85556,2.3217,1.1507,1.0719,0.62938,0.98818,0.65544,1.41,0.54849,1.2535,0.60965,0.076542,0.16946,0.079029,0.17572,0.14754,0.20337,0.15779,0.22013,0.24895,0.18321,0.30712,0.24175,0.31742,0.14025,0.24772,0.14699,0.38905,0.19111,0.36164,0.20903,0.3335,0.21741,0.47905,0.18155,0.42782,0.20677
R11C10,1083,0.060811,249,0.18694,899,958,1.1858,1.381,0.82981,0.15684,0.012236,0,0.0011123,0.67328,0.28184,0.035491,0.0093946,0,0.022247,0.035491,0.038288,0.31607,0.32542,0.39249,0.93614,0.40152,0.96151,0.70383,1.0928,0.74226,1.1786,1.4777,1.086,1.7555,1.3565,1.8916,0.83315,1.5733,0.87537,2.2198,1.046,0.9283,0.63129,0.85823,0.63409,1.1115,0.56278,0.98002,0.59404,0.064333,0.15218,0.065724,0.15573,0.11458,0.17619,0.12058,0.18891,0.24835,0.17991,0.2934,0.21961,0.3172,0.13602,0.26567,0.14747,0.37051,0.16524,0.30968,0.20078,0.28711,0.20349,0.37314,0.17978,0.33068,0.19468
R11C11,137,0.035714,31,0.18452,92,132,1.163,1.4242,0.8587,0.11957,0.021739,0,0,0.67424,0.25758,0.037879,0.030303,0,0.01087,0.05303,0.047619,0.27976,0.38298,0.25725,0.6622,0.269,0.71043,0.68451,1.1081,0.74844,1.2398,1.236,1.0805,1.5014,1.3449,1.6563,0.7684,1.3024,0.81073,2.0134,0.98908,1.0161,0.58274,0.96693,0.57991,1.253,0.55229,1.1507,0.59621,0.044057,0.11451,0.046051,0.12236,0.1193,0.19335,0.13116,0.22015,0.21496,0.19003,0.26145,0.23891,0.28652,0.13802,0.2253,0.14105,0.34879,0.18114,0.34281,0.18597,0.32607,0.18625,0.43421,0.17113,0.39827,0.19058
R11C12,755,0.05655,306,0.28841,637,655,1.1366,1.3221,0.87284,0.11774,0.0094192,0,0,0.72672,0.23053,0.036641,0.0061069,0,0.0078493,0.030534,0.02262,0.31574,0.36119,0.26636,0.7299,0.27574,0.76778,0.58647,1.0384,0.62195,1.1244,1.3885,1.0345,1.615,1.2908,1.7718,0.8196,1.5057,0.83655,2.0503,1.0629,1.0493,0.65518,0.98852,0.66534,1.2279,0.56967,1.1198,0.60179,0.043259,0.11838,0.044697,0.12378,0.094508,0.16654,0.099812,0.17785,0.22949,0.17045,0.26575,0.20789,0.29292,0.13492,0.25008,0.1403,0.33749,0.16824,0.34707,0.2117,0.32746,0.21594,0.40588,0.18174,0.37111,0.19515
R11C13,971,0.048801,238,0.19686,799,877,1.2165,1.4926,0.80726,0.17272,0.01627,0.0037547,0,0.60775,0.30559,0.074116,0.011403,0.0011403,0.022528,0.068415,0.058726,0.27709,0.30746,0.42875,0.93832,0.44818,0.99787,0.88491,1.2061,0.96626,1.3614,1.5712,1.0782,1.9344,1.4315,1.9323,0.85935,1.5202,0.86945,2.3482,1.1554,1.0602,0.62374,0.97365,0.64632,1.2062,0.5659,1.0382,0.61564,0.069954,0.15309,0.072815,0.16054,0.14618,0.19922,0.1591,0.22227,0.26182,0.17902,0.321,0.23268,0.32058,0.14,0.2534,0.14539,0.38844,0.18406,0.35002,0.19864,0.32202,0.20826,0.39981,0.17849,0.3451,0.19888
R11C14,798,0.033997,408,0.33831,649,663,1.1495,1.2956,0.85978,0.13097,0.009245,0,0,0.73605,0.2368,0.024133,0.0015083,0.0015083,0.0077042,0.033183,0.02073,0.26534,0.30938,0.29457,0.77448,0.30061,0.79387,0.57703,1.0523,0.60136,1.1066,1.3253,1.088,1.5208,1.3061,1.8134,0.83772,1.5732,0.8471,2.0589,1.0107,1.0318,0.63342,0.97188,0.64595,1.2658,0.54845,1.1519,0.58306,0.047381,0.1235,0.048279,0.12604,0.09228,0.16661,0.095792,0.17355,0.21713,0.17576,0.24832,0.20815,0.29693,0.13321,0.25867,0.13815,0.33613,0.15776,0.33878,0.20045,0.31948,0.20557,0.41721,0.1727,0.38091,0.18731
